1.168970000000000065e+00	2.635709999999999997e-01	7.594410000000000327e-01
1.169249999999999901e+00	2.693389999999999951e-01	7.572109999999999674e-01
1.169329999999999981e+00	2.748399999999999732e-01	7.579810000000000159e-01
1.169270000000000032e+00	2.820960000000000134e-01	7.581090000000000328e-01
1.169049999999999923e+00	2.884140000000000037e-01	7.573299999999999477e-01
1.168539999999999912e+00	2.940729999999999733e-01	7.592820000000000125e-01
1.168260000000000076e+00	2.990709999999999757e-01	7.586659999999999515e-01
1.168050000000000033e+00	3.039660000000000140e-01	7.578209999999999669e-01
1.167499999999999982e+00	3.105069999999999775e-01	7.601320000000000299e-01
1.167569999999999997e+00	3.162739999999999996e-01	7.576950000000000074e-01
1.167729999999999935e+00	3.225279999999999814e-01	7.565589999999999815e-01
1.167890000000000095e+00	3.288719999999999977e-01	7.575209999999999999e-01
1.167990000000000084e+00	3.334550000000000014e-01	7.590630000000000432e-01
1.168709999999999916e+00	3.380219999999999891e-01	7.581740000000000146e-01
1.169839999999999991e+00	3.449499999999999789e-01	7.582400000000000251e-01
1.171270000000000033e+00	3.519780000000000131e-01	7.584520000000000151e-01
1.172209999999999974e+00	3.558890000000000109e-01	7.586239999999999650e-01
1.172960000000000003e+00	3.586159999999999903e-01	7.573910000000000364e-01
1.173689999999999900e+00	3.638330000000000175e-01	7.570780000000000287e-01
1.174069999999999947e+00	3.695820000000000216e-01	7.586880000000000290e-01
1.174989999999999979e+00	3.749939999999999940e-01	7.572790000000000354e-01
1.176029999999999909e+00	3.820230000000000015e-01	7.578009999999999469e-01
1.176350000000000007e+00	3.870080000000000187e-01	7.594319999999999959e-01
1.177450000000000108e+00	3.863199999999999967e-01	7.555319999999999814e-01
1.177340000000000053e+00	3.916819999999999746e-01	7.572320000000000162e-01
1.176960000000000006e+00	3.972269999999999968e-01	7.592889999999999917e-01
1.178220000000000045e+00	3.968140000000000001e-01	7.555100000000000149e-01
1.177699999999999969e+00	4.006080000000000196e-01	7.578880000000000061e-01
1.177470000000000017e+00	4.053849999999999953e-01	7.577460000000000306e-01
1.178220000000000045e+00	4.098640000000000061e-01	7.552510000000000057e-01
1.176320000000000032e+00	4.103499999999999925e-01	7.589320000000000510e-01
1.167960000000000109e+00	2.428339999999999943e-01	7.657599999999999962e-01
1.167960000000000109e+00	2.400289999999999924e-01	7.663820000000000077e-01
1.167999999999999927e+00	2.483609999999999984e-01	7.642400000000000304e-01
1.167969999999999953e+00	2.537200000000000011e-01	7.647749999999999826e-01
1.168290000000000051e+00	2.590839999999999810e-01	7.646220000000000239e-01
1.168609999999999927e+00	2.643050000000000122e-01	7.663649999999999629e-01
1.169030000000000014e+00	2.705960000000000032e-01	7.635039999999999605e-01
1.169119999999999937e+00	2.776739999999999764e-01	7.637509999999999577e-01
1.169049999999999923e+00	2.820559999999999734e-01	7.638399999999999634e-01
1.168789999999999996e+00	2.871150000000000091e-01	7.633539999999999770e-01
1.168120000000000047e+00	2.932469999999999799e-01	7.658639999999999892e-01
1.167829999999999924e+00	2.993009999999999837e-01	7.633349999999999858e-01
1.167370000000000019e+00	3.053669999999999995e-01	7.638329999999999842e-01
1.166979999999999906e+00	3.126349999999999962e-01	7.633149999999999658e-01
1.167119999999999935e+00	3.153389999999999804e-01	7.614279999999999937e-01
1.166560000000000041e+00	3.162780000000000036e-01	7.645920000000000494e-01
1.167059999999999986e+00	3.094020000000000103e-01	7.643199999999999994e-01
1.166940000000000088e+00	3.206579999999999986e-01	7.617620000000000502e-01
1.166060000000000096e+00	3.204370000000000274e-01	7.660639999999999672e-01
1.167210000000000081e+00	3.260859999999999870e-01	7.607749999999999790e-01
1.166130000000000111e+00	3.259630000000000027e-01	7.653699999999999948e-01
1.167130000000000001e+00	3.306169999999999942e-01	7.621449999999999614e-01
1.165969999999999951e+00	3.314540000000000264e-01	7.662740000000000107e-01
1.167149999999999910e+00	3.357979999999999854e-01	7.635880000000000445e-01
1.168209999999999971e+00	3.406609999999999916e-01	7.625159999999999716e-01
1.168090000000000073e+00	3.445529999999999982e-01	7.652400000000000313e-01
1.169359999999999955e+00	3.506549999999999945e-01	7.646490000000000231e-01
1.171219999999999928e+00	3.571980000000000155e-01	7.631829999999999448e-01
1.172350000000000003e+00	3.580530000000000102e-01	7.603590000000000071e-01
1.172530000000000072e+00	3.613589999999999858e-01	7.616359999999999797e-01
1.171710000000000029e+00	3.612330000000000263e-01	7.645480000000000054e-01
1.171959999999999891e+00	3.641119999999999912e-01	7.649540000000000228e-01
1.172900000000000054e+00	3.675050000000000261e-01	7.628129999999999633e-01
1.173540000000000028e+00	3.735950000000000104e-01	7.626220000000000221e-01
1.174099999999999921e+00	3.794939999999999980e-01	7.626659999999999551e-01
1.174670000000000103e+00	3.853300000000000058e-01	7.629150000000000098e-01
1.175429999999999975e+00	3.898479999999999723e-01	7.621090000000000364e-01
1.175280000000000102e+00	3.946569999999999800e-01	7.625979999999999981e-01
1.175680000000000058e+00	4.011179999999999746e-01	7.618059999999999832e-01
1.177419999999999911e+00	4.028260000000000174e-01	7.589360000000000550e-01
1.174700000000000077e+00	4.064610000000000167e-01	7.625410000000000244e-01
1.168320000000000025e+00	4.126290000000000235e-01	7.699169999999999625e-01
1.170260000000000078e+00	4.078499999999999903e-01	7.685499999999999554e-01
1.170639999999999903e+00	4.150630000000000153e-01	7.657819999999999627e-01
1.173410000000000064e+00	4.111239999999999895e-01	7.631559999999999455e-01
1.172660000000000036e+00	4.071699999999999764e-01	7.654539999999999678e-01
1.167140000000000066e+00	4.174059999999999993e-01	7.700799999999999867e-01
1.169480000000000075e+00	4.201110000000000122e-01	7.656549999999999745e-01
1.167270000000000030e+00	4.225650000000000239e-01	7.679120000000000390e-01
1.166760000000000019e+00	4.273350000000000204e-01	7.669660000000000366e-01
1.164590000000000014e+00	4.248589999999999867e-01	7.712759999999999616e-01
1.165720000000000089e+00	4.210800000000000098e-01	7.707289999999999974e-01
1.166549999999999976e+00	4.306150000000000255e-01	7.661750000000000504e-01
1.164409999999999945e+00	4.312500000000000222e-01	7.696239999999999748e-01
1.169850000000000056e+00	4.253040000000000154e-01	7.631219999999999670e-01
1.168109999999999982e+00	4.296909999999999896e-01	7.641000000000000014e-01
1.164500000000000091e+00	4.365660000000000096e-01	7.684830000000000272e-01
1.167040000000000077e+00	4.343150000000000066e-01	7.642400000000000304e-01
1.165569999999999995e+00	4.392170000000000241e-01	7.660019999999999607e-01
1.165550000000000086e+00	4.437570000000000126e-01	7.653450000000000530e-01
1.163629999999999942e+00	4.419120000000000270e-01	7.696889999999999565e-01
1.165769999999999973e+00	4.482599999999999918e-01	7.645020000000000149e-01
1.164290000000000047e+00	4.481209999999999916e-01	7.681980000000000475e-01
1.165499999999999980e+00	4.540879999999999916e-01	7.655819999999999848e-01
1.163399999999999990e+00	4.530560000000000143e-01	7.712649999999999784e-01
1.165810000000000013e+00	4.594349999999999823e-01	7.657580000000000497e-01
1.164449999999999985e+00	4.602789999999999937e-01	7.705520000000000147e-01
1.166269999999999918e+00	4.633320000000000216e-01	7.654029999999999445e-01
1.165669999999999984e+00	4.679539999999999811e-01	7.696060000000000123e-01
1.166020000000000056e+00	4.720409999999999884e-01	7.705440000000000067e-01
1.167079999999999895e+00	4.724590000000000178e-01	7.671350000000000113e-01
1.167329999999999979e+00	4.684639999999999915e-01	7.633640000000000425e-01
1.166479999999999961e+00	4.759909999999999974e-01	7.709449999999999914e-01
1.168220000000000036e+00	4.733919999999999795e-01	7.629679999999999795e-01
1.167419999999999902e+00	4.798459999999999948e-01	7.700249999999999595e-01
1.168309999999999960e+00	4.779320000000000235e-01	7.659519999999999662e-01
1.170420000000000016e+00	4.844499999999999917e-01	7.629730000000000123e-01
1.168439999999999923e+00	4.837750000000000106e-01	7.687800000000000189e-01
1.171140000000000070e+00	4.890920000000000267e-01	7.646509999999999696e-01
1.169750000000000068e+00	4.900140000000000051e-01	7.680919999999999970e-01
1.171650000000000080e+00	4.925200000000000133e-01	7.650550000000000406e-01
1.170709999999999917e+00	4.962699999999999889e-01	7.680700000000000305e-01
1.169750000000000068e+00	5.020850000000000035e-01	7.705039999999999667e-01
1.172080000000000011e+00	5.009430000000000271e-01	7.662210000000000409e-01
1.172379999999999978e+00	4.965060000000000029e-01	7.648540000000000338e-01
1.173680000000000057e+00	4.989080000000000181e-01	7.619850000000000234e-01
1.171359999999999957e+00	5.064629999999999965e-01	7.679780000000000495e-01
1.169829999999999925e+00	5.067270000000000385e-01	7.706239999999999757e-01
1.173839999999999995e+00	5.057650000000000201e-01	7.630860000000000420e-01
1.172290000000000054e+00	5.121029999999999749e-01	7.666429999999999634e-01
1.169790000000000108e+00	5.114710000000000090e-01	7.708479999999999777e-01
1.174879999999999924e+00	5.133729999999999682e-01	7.621480000000000476e-01
1.172949999999999937e+00	5.188209999999999766e-01	7.658779999999999477e-01
1.170709999999999917e+00	5.168249999999999789e-01	7.694919999999999538e-01
1.174840000000000106e+00	5.184239999999999959e-01	7.627650000000000263e-01
1.172849999999999948e+00	5.246739999999999737e-01	7.660639999999999672e-01
1.170279999999999987e+00	5.233139999999999459e-01	7.704509999999999970e-01
1.174909999999999899e+00	5.229899999999999549e-01	7.625979999999999981e-01
1.171920000000000073e+00	5.297060000000000102e-01	7.673689999999999678e-01
1.169689999999999896e+00	5.292459999999999942e-01	7.717009999999999703e-01
1.174020000000000064e+00	5.278180000000000094e-01	7.638099999999999890e-01
1.172230000000000105e+00	5.340219999999999967e-01	7.662459999999999827e-01
1.170179999999999998e+00	5.350200000000000511e-01	7.707239999999999647e-01
1.173859999999999904e+00	5.322529999999999761e-01	7.632060000000000510e-01
1.169950000000000045e+00	5.414900000000000269e-01	7.703579999999999872e-01
1.172530000000000072e+00	5.378460000000000463e-01	7.642910000000000537e-01
1.171049999999999924e+00	5.430110000000000214e-01	7.659620000000000317e-01
1.170430000000000081e+00	5.466269999999999740e-01	7.636140000000000150e-01
1.169310000000000072e+00	5.466290000000000315e-01	7.694450000000000456e-01
1.166460000000000052e+00	5.552409999999999846e-01	7.683619999999999894e-01
1.164139999999999953e+00	5.594620000000000148e-01	7.638669999999999627e-01
1.164520000000000000e+00	5.601439999999999753e-01	7.703079999999999927e-01
1.166430000000000078e+00	5.552610000000000046e-01	7.639780000000000459e-01
1.167189999999999950e+00	2.537989999999999968e-01	7.749110000000000165e-01
1.167380000000000084e+00	2.509219999999999784e-01	7.694889999999999786e-01
1.167240000000000055e+00	2.532240000000000046e-01	7.706239999999999757e-01
1.167149999999999910e+00	2.487790000000000001e-01	7.734689999999999621e-01
1.167019999999999946e+00	2.489039999999999864e-01	7.769019999999999815e-01
1.167350000000000110e+00	2.580810000000000048e-01	7.754520000000000302e-01
1.167620000000000102e+00	2.586140000000000105e-01	7.726079999999999615e-01
1.167589999999999906e+00	2.557929999999999926e-01	7.692759999999999598e-01
1.167480000000000073e+00	2.467850000000000044e-01	7.697559999999999958e-01
1.168060000000000098e+00	2.600850000000000106e-01	7.687920000000000309e-01
1.167839999999999989e+00	2.615279999999999827e-01	7.757540000000000546e-01
1.168520000000000003e+00	2.665170000000000039e-01	7.756910000000000194e-01
1.168269999999999920e+00	2.632999999999999785e-01	7.716070000000000428e-01
1.168830000000000036e+00	2.694159999999999888e-01	7.709470000000000489e-01
1.168879999999999919e+00	2.704989999999999895e-01	7.754729999999999679e-01
1.169019999999999948e+00	2.750679999999999792e-01	7.687230000000000452e-01
1.168930000000000025e+00	2.759210000000000274e-01	7.755039999999999711e-01
1.168830000000000036e+00	2.819559999999999844e-01	7.695450000000000346e-01
1.168749999999999956e+00	2.819729999999999737e-01	7.754729999999999679e-01
1.168350000000000000e+00	2.886210000000000164e-01	7.692290000000000516e-01
1.168160000000000087e+00	2.877870000000000150e-01	7.757760000000000211e-01
1.167650000000000077e+00	2.931599999999999762e-01	7.717359999999999776e-01
1.167510000000000048e+00	2.921219999999999928e-01	7.751839999999999842e-01
1.166940000000000088e+00	2.953740000000000254e-01	7.758909999999999973e-01
1.167049999999999921e+00	2.975349999999999939e-01	7.720630000000000548e-01
1.166439999999999921e+00	2.996489999999999987e-01	7.745889999999999720e-01
1.165599999999999969e+00	3.044700000000000184e-01	7.750939999999999497e-01
1.166849999999999943e+00	3.020559999999999912e-01	7.695769999999999555e-01
1.166209999999999969e+00	3.058839999999999892e-01	7.710599999999999676e-01
1.167489999999999917e+00	2.971429999999999905e-01	7.684710000000000152e-01
1.165489999999999915e+00	3.101559999999999873e-01	7.717540000000000511e-01
1.164279999999999982e+00	3.095359999999999778e-01	7.769030000000000102e-01
1.165540000000000020e+00	3.162309999999999843e-01	7.690529999999999866e-01
1.163470000000000004e+00	3.164440000000000031e-01	7.759359999999999591e-01
1.164840000000000098e+00	3.219029999999999947e-01	7.701379999999999892e-01
1.163399999999999990e+00	3.232340000000000213e-01	7.740320000000000533e-01
1.164339999999999931e+00	3.282010000000000205e-01	7.707370000000000054e-01
1.162639999999999896e+00	3.267459999999999809e-01	7.751829999999999554e-01
1.164919999999999956e+00	3.352040000000000020e-01	7.697079999999999478e-01
1.162709999999999910e+00	3.316740000000000244e-01	7.745300000000000518e-01
1.164970000000000061e+00	3.402350000000000096e-01	7.710559999999999636e-01
1.162789999999999990e+00	3.381219999999999781e-01	7.749570000000000070e-01
1.164239999999999942e+00	3.439189999999999747e-01	7.738270000000000426e-01
1.166279999999999983e+00	3.438490000000000157e-01	7.697159999999999558e-01
1.165759999999999907e+00	3.472520000000000051e-01	7.721909999999999608e-01
1.166400000000000103e+00	3.505789999999999740e-01	7.720630000000000548e-01
1.163920000000000066e+00	3.505770000000000275e-01	7.766920000000000490e-01
1.167429999999999968e+00	3.479769999999999808e-01	7.689019999999999744e-01
1.167839999999999989e+00	3.521659999999999791e-01	7.695290000000000186e-01
1.166490000000000027e+00	3.555929999999999924e-01	7.732860000000000289e-01
1.164700000000000069e+00	3.562020000000000186e-01	7.768009999999999637e-01
1.167960000000000109e+00	3.616070000000000118e-01	7.723149999999999737e-01
1.165289999999999937e+00	3.610369999999999968e-01	7.772729999999999917e-01
1.168970000000000065e+00	3.565889999999999893e-01	7.685340000000000504e-01
1.170469999999999899e+00	3.623250000000000082e-01	7.675779999999999825e-01
1.166989999999999972e+00	3.662520000000000220e-01	7.756049999999999889e-01
1.167960000000000109e+00	3.705269999999999953e-01	7.746880000000000432e-01
1.169210000000000083e+00	3.671969999999999956e-01	7.714550000000000018e-01
1.169899999999999940e+00	3.740370000000000084e-01	7.711660000000000181e-01
1.168069999999999942e+00	3.734810000000000074e-01	7.748469999999999525e-01
1.167750000000000066e+00	3.764770000000000061e-01	7.755649999999999489e-01
1.168779999999999930e+00	3.799409999999999732e-01	7.735720000000000374e-01
1.167389999999999928e+00	3.795600000000000085e-01	7.762809999999999988e-01
1.167429999999999968e+00	3.829350000000000254e-01	7.765159999999999840e-01
1.170719999999999983e+00	3.802679999999999949e-01	7.701400000000000468e-01
1.167799999999999949e+00	3.856169999999999876e-01	7.755710000000000104e-01
1.169629999999999947e+00	3.860810000000000075e-01	7.722489999999999633e-01
1.167280000000000095e+00	3.884239999999999915e-01	7.769049999999999567e-01
